0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
13.32019082,229.3881251,13.32019082
0,-229.4079794,0
0,-229.4079794,0
79.40204372,229.4054087,79.40204372
37.14062857,229.4075555,37.14062857
228.961633,229.3063012,206.0654697
229.4079794,229.4079794,206.4671815
228.7798948,227.9597072,205.9019053
229.4079794,-229.4079794,206.4671815
63.35304136,229.4077606,63.35304136
65.11058372,229.4074188,65.11058372
0,-229.4079794,0
0,-229.0801232,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
227.276736,-229.2825772,204.5490624
62.5298729,229.4066394,62.5298729
0,-229.4046293,0
0,-229.4079794,0
15.20709057,229.4079794,15.20709057
0,-229.4079521,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
69.16784413,229.3474866,69.16784413
228.7324057,229.3300115,205.8591651
27.01459884,229.407788,27.01459884
0,-229.4079794,0
0,-229.1858078,0
9.147547627,229.3137534,9.147547627
17.77932707,229.4062839,17.77932707
0,-229.4079794,0
0.195822219,-215.5495612,0.195822219
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
60.50191784,229.4073641,60.50191784
27.76459889,229.4078837,27.76459889
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
61.24793199,229.4079794,61.24793199
0,-229.4079794,0
0,-229.4079794,0
40.9314656,229.4079794,40.9314656
42.71134067,229.4066667,42.71134067
229.3147037,-229.4079794,206.3832333
0,-229.4079794,0
226.9996779,-229.3792645,204.2997101
28.69640554,229.4076923,28.69640554
46.11536011,229.4054634,46.11536011
82.33080697,229.3662607,82.33080697
57.70614236,229.4079794,57.70614236
9.114703204,229.3499479,9.114703204
100.4006027,228.9706235,100.4006027
86.0112248,229.4074872,86.0112248
75.32144559,229.3965891,75.32144559
0,-229.4079794,0
220.776658,228.9038681,198.6989922
45.21882498,229.4052447,45.21882498
86.66013118,229.3833529,86.66013118
40.94453774,229.4071863,40.94453774
0,-229.4079794,0
0,-229.4079794,0
229.4047866,229.4079247,206.4643079
37.9033384,229.4079794,37.9033384
0,-229.4079794,0
0,-229.4079794,0
229.4024757,229.40519,206.4622281
229.4079794,228.7873402,206.4671815
0,-229.4079794,0
31.49337064,229.4078016,31.49337064
229.4077948,229.26569,206.4670153
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
42.23302497,229.4038089,42.23302497
33.40233303,229.4079794,33.40233303
39.83653074,229.4079794,39.83653074
29.06911863,229.4079794,29.06911863
18.49326253,229.4079794,18.49326253
0,-229.4079794,0
0,-229.4079794,0
82.01529131,229.3628696,82.01529131
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
10.95218591,229.4079794,10.95218591
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
73.07741744,229.3910239,73.07741744
0,-206.0722909,0
81.6576228,229.3878516,81.6576228
93.14853859,229.3080241,93.14853859
47.34922059,229.4036995,47.34922059
65.5685836,229.3482934,65.5685836
39.20511655,229.4067214,39.20511655
0,-229.4079794,0
215.7735036,-220.0203407,194.1961532
0,-156.140264,0
27.58859682,229.4078974,27.58859682
29.57763972,229.4079794,29.57763972
0,-229.4079794,0
39.0841993,229.4079794,39.0841993
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
24.38678525,229.4079794,24.38678525
0,-229.4079794,0
0.102690096,229.3874551,0.102690096
229.4079794,-229.4079794,206.4671815
0,-229.4079794,0
0,-229.4079794,0
229.0175519,-229.4079794,206.1157967
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0.002105762,229.3890549,0.002105762
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
21.91328713,229.4079794,21.91328713
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
44.66514623,229.4079794,44.66514623
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
43.45565927,229.4069812,43.45565927
36.84563041,229.4075145,36.84563041
221.501471,229.3957687,199.3513239
31.34854478,229.4077743,31.34854478
70.04053219,229.4050669,70.04053219
70.28031219,229.4074735,70.28031219
229.0312804,-229.4079794,206.1281524
0,-229.3386944,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
229.4079794,-229.4079794,206.4671815
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
20.21861339,229.4079794,20.21861339
54.66876827,229.4079794,54.66876827
0,-229.4079794,0
229.1360831,229.3004898,206.2224748
153.8634632,229.3951124,153.8634632
228.8508549,228.8899756,205.9657694
94.56699682,229.4079794,94.56699682
22.61816371,229.4078427,22.61816371
229.1789641,229.3554311,206.2610677
0,-229.4079794,0
50.45872045,229.4023595,50.45872045
33.33009445,229.4077333,33.33009445
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
53.45256748,229.4072274,53.45256748
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
50.05612332,229.4079794,50.05612332
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
190.0157645,229.4066667,190.0157645
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
226.9030726,-227.9003083,204.2127653
0,-229.4079794,0
43.10368247,229.4079794,43.10368247
30.5967603,229.4079794,30.5967603
0,-229.4079794,0
6.942158165,229.4016895,6.942158165
36.16669983,229.4079794,36.16669983
20.00712786,229.4079794,20.00712786
29.79349403,229.4078837,29.79349403
57.10862206,229.4062428,57.10862206
0,-229.4079794,0
49.0840884,229.4079794,49.0840884
0,-229.4079794,0
0,-229.4079794,0
35.09743749,229.4079794,35.09743749
50.1971,229.4079794,50.1971
30.77322044,229.4079794,30.77322044
74.89434504,229.4072684,74.89434504
23.45462992,229.4079521,23.45462992
52.36619925,229.4079794,52.36619925
29.38939277,229.407829,29.38939277
0,-229.4079794,0
0,-229.4079794,0
0,-229.10289,0
0,-229.4079794,0
0,-229.4079794,0
57.36292362,229.3893557,57.36292362
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
30.41681334,229.4079794,30.41681334
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
69.80885047,229.4078427,69.80885047
0,-229.4079794,0
0,-229.4079794,0
59.40979294,229.3855818,59.40979294
69.73703236,229.4079794,69.73703236
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
17.61851656,229.4072547,17.61851656
114.1416223,229.3791688,114.1416223
57.30136768,229.4067351,57.30136768
0,-229.4079794,0
69.85202202,229.4029748,69.85202202
229.4059283,229.4040824,206.4653355
0,-229.4079794,0
62.30882255,229.3572907,62.30882255
0,-229.4079794,0
10.30116352,229.4079794,10.30116352
0,-229.4079794,0
0,-229.4079794,0
80.34718573,229.4014023,80.34718573
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
58.58181473,229.4079794,58.58181473
64.03065584,229.4078153,64.03065584
31.06434892,229.4079794,31.06434892
120.6297014,229.4078427,120.6297014
77.73773945,229.4057506,77.73773945
29.43544607,229.4078427,29.43544607
85.00656425,229.3943877,85.00656425
0,-229.4079794,0
38.28634101,229.4075555,38.28634101
19.81957827,229.4079794,19.81957827
0,-229.4079794,0
36.46829558,229.4073914,36.46829558
35.258248,229.4079794,35.258248
0,-229.4079794,0
0,-229.4079794,0
27.43080822,229.4079384,27.43080822
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
79.15858205,229.3967532,79.15858205
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
34.58797292,229.4076649,34.58797292
0,-229.4079794,0
66.58517111,229.377104,66.58517111
0,-229.4079794,0
0,-229.4079794,0
65.22787058,229.4079247,65.22787058
101.8577458,229.3548021,101.8577458
0,-201.9707992,0
0,-229.4079794,0
82.18799458,229.2722261,82.18799458
0,-229.4079794,0
50.491476,229.4079794,50.491476
87.14046376,229.3407044,87.14046376
118.9750704,229.3455996,118.9750704
48.28395343,229.4079794,48.28395343
0,-229.4079794,0
0,-229.4079794,0
75.31469416,229.3982847,75.31469416
68.89021167,229.3896155,68.89021167
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
17.75688839,229.4079794,17.75688839
0,-229.4079794,0
36.88234451,229.4074598,36.88234451
229.2112957,229.4019493,206.2901661
229.4079794,228.6121243,206.4671815
209.3757055,24.03451618,188.438135
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.3447108,0
0,-229.4079794,0
30.18785271,229.3996521,30.18785271
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
229.4079794,229.4079794,206.4671815
15.07738792,229.4075418,15.07738792
0,-229.4079794,0
51.4458649,229.4079794,51.4458649
22.01614131,229.4079794,22.01614131
39.64332021,229.4079794,39.64332021
57.443093,229.4079794,57.443093
14.12620552,229.4036585,14.12620552
0,-229.1874213,0
68.98226015,229.405231,68.98226015
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
75.73426388,229.1930139,75.73426388
59.78497073,229.4075829,59.78497073
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
25.84884063,229.407747,25.84884063
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
75.92902638,229.401498,75.92902638
0,-229.4079794,0
0,-229.4079794,0
0,-229.3902035,0
0,-229.4079794,0
71.81364557,229.4077196,71.81364557
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
229.4051626,229.4063386,206.4646463
0,-229.4079794,0
0,-229.4079794,0
65.60494902,229.3709371,65.60494902
35.17032559,229.4076923,35.17032559
46.59855735,229.4079794,46.59855735
0,-229.4079794,0
44.17103048,229.4079794,44.17103048
222.9174047,229.4005272,200.6256642
31.85528144,229.4079794,31.85528144
0,-229.4079794,0
147.1690979,229.4079794,147.1690979
0,228.0055007,0
0,-229.4079794,0
0,-229.4079794,0
226.8101114,229.2304527,204.1291003
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
10.32810087,229.4021954,10.32810087
18.84754336,229.4079794,18.84754336
0,-229.4079794,0
0,-229.4079794,0
38.87523658,229.4074325,38.87523658
229.4079794,229.4079794,206.4671815
0,-229.4079794,0
0,-229.4079794,0
30.17948436,229.4078427,30.17948436
73.03742163,229.3911196,73.03742163
229.4079794,-229.4079794,206.4671815
0.000150412,150.8714689,0.000150412
25.34320471,229.407911,25.34320471
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
13.6192911,229.4056002,13.6192911
0,-229.4079794,0
36.53456556,229.4076512,36.53456556
0,-229.4079794,0
40.62257488,229.4070906,40.62257488
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
229.3483959,229.4079794,206.4135563
0.04619687,205.9946648,0.04619687
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
152.8680495,229.1885699,152.8680495
41.96136796,229.4079794,41.96136796
59.57618576,229.3897659,59.57618576
0,-229.4079794,0
229.3624799,229.4079794,206.4262319
0,-229.4079794,0
0,-229.4079794,0
72.22244376,229.4073914,72.22244376
65.44064829,229.4079247,65.44064829
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
40.52797283,229.4071316,40.52797283
229.4079794,-229.4079794,206.4671815
0,-229.3716618,0
54.26568572,229.4079794,54.26568572
122.9688187,229.3971498,122.9688187
57.31495942,229.4074188,57.31495942
54.29818829,229.3947979,54.29818829
182.7598819,195.6691278,182.7598819
0,226.4150895,0
229.4078563,-229.4079794,206.4670707
55.20602481,229.4079794,55.20602481
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
45.01903736,229.4061608,45.01903736
0,-229.4079794,0
0,-229.4079794,0
0,-219.2521887,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0.065094035,229.3870859,0.065094035
0,-229.4079794,0
5.146783866,229.4046567,5.146783866
38.11834494,229.3903402,38.11834494
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
40.14987911,229.4042054,40.14987911
0,-229.4079794,0
23.16246224,229.3791277,23.16246224
0,-229.4079794,0
0,-229.4079794,0
8.3001629,227.8258682,8.3001629
0,-229.4079794,0
80.65502698,229.3812745,80.65502698
41.39309929,229.4079794,41.39309929
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
22.62473396,229.4079794,22.62473396
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.3493326,0
0,-229.4079794,0
45.50248757,229.4067077,45.50248757
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
29.35786103,229.4078563,29.35786103
0,-229.4079794,0
11.23217025,229.4079794,11.23217025
0,-229.4079794,0
21.20471863,229.4057369,21.20471863
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
205.1357463,228.8362786,184.6221717
0.002768941,-229.3960148,0.002768941
0,-229.4079794,0
60.72566534,229.4079794,60.72566534
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
31.97174787,229.407788,31.97174787
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
13.06726005,229.4076786,13.06726005
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
49.62262343,229.4041507,49.62262343
0,-223.5943663,0
0,-229.4079794,0
0,-229.4079794,0
32.11346977,229.4074598,32.11346977
0,-229.4079794,0
0,-229.4079794,0
0,-123.6981107,0
0,-229.4079794,0
15.5241582,229.4079794,15.5241582
0,-229.4079794,0
44.08262948,229.4014297,44.08262948
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
98.41885311,229.3580838,98.41885311
0,-229.4079794,0
66.45601541,229.4079794,66.45601541
34.75443753,229.4076376,34.75443753
21.38707217,229.4079794,21.38707217
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
85.47320938,229.2473125,85.47320938
49.39213134,229.4079794,49.39213134
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
58.07867086,229.4079794,58.07867086
44.69158449,229.4079794,44.69158449
0,-228.9550764,0
27.4924633,229.4079794,27.4924633
0,-229.4079794,0
0,-229.4079794,0
72.46880086,229.4066667,72.46880086
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
21.54513425,229.4079794,21.54513425
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
11.94978396,229.3966849,11.94978396
0,-229.4079794,0
53.23360923,229.4029201,53.23360923
229.4079794,229.4079794,206.4671815
229.4079794,229.4078016,206.4671815
225.7299647,229.3344555,203.1569682
168.3717893,229.1615779,168.3717893
0,-229.4079794,0
197.4791809,229.3609279,197.4791809
19.43396397,229.4079794,19.43396397
53.83390873,229.4068718,53.83390873
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
84.42989646,226.4719178,84.42989646
0,-229.407829,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
54.82966082,229.4079794,54.82966082
0,-229.4079794,0
41.57701848,229.4079794,41.57701848
0,-229.4079794,0
0,-229.4075008,0
67.82604966,229.3522724,67.82604966
0,-229.4079794,0
0,-229.4079794,0
47.85827495,229.3941279,47.85827495
209.11589,229.156792,188.204301
37.94578866,229.4062018,37.94578866
90.7102402,229.40787,90.7102402
71.91363851,229.4059557,71.91363851
44.36325649,229.4079794,44.36325649
0,-229.4079794,0
59.56242652,229.3914615,59.56242652
10.54048204,229.3995974,10.54048204
29.13413746,229.4079794,29.13413746
93.39422225,229.0635916,93.39422225
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
27.72967606,229.4079794,27.72967606
0,-229.4079794,0
78.87082758,229.2888671,78.87082758
72.61376687,229.4077606,72.61376687
0,-229.4079794,0
37.07236905,229.4073641,37.07236905
27.04514606,229.4079794,27.04514606
0,-229.4079794,0
61.33393665,229.385445,61.33393665
52.33574774,229.3976284,52.33574774
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
9.57E-05,-229.3516298,0.00008613
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
18.53327201,229.4079794,18.53327201
28.16587651,229.4079247,28.16587651
13.13962854,229.405313,13.13962854
21.43157349,229.4079794,21.43157349
70.32389395,229.4017168,70.32389395
22.83811331,229.4079794,22.83811331
229.373959,-229.4079794,206.4365631
0,-229.4079794,0
61.13787172,229.4079794,61.13787172
33.94084756,229.4076512,33.94084756
0,-229.4079794,0
57.95635205,229.4079794,57.95635205
16.60615083,229.4071043,16.60615083
0,-229.4079794,0
0,-229.4079794,0
26.97862995,229.4079247,26.97862995
0,-229.4079794,0
25.10196503,229.4079794,25.10196503
0,-229.4079794,0
7.758749536,229.3966985,7.758749536
32.86346983,229.407788,32.86346983
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
70.00273102,229.4078153,70.00273102
0,-229.4079794,0
0,-229.4079794,0
23.99892161,229.4078974,23.99892161
40.56012673,229.4074325,40.56012673
229.4064958,-229.4079794,206.4658462
19.99436338,229.4079794,19.99436338
0,-229.4079794,0
0,-229.4079794,0
0,-207.3831006,0
108.6019683,229.2101471,108.6019683
5.68920909,228.3485895,5.68920909
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
39.96637013,229.4079794,39.96637013
0,-229.4079794,0
160.1658969,229.4079247,160.1658969
27.94449116,229.4078427,27.94449116
0,-229.4079794,0
0,-229.4079794,0
11.79310294,229.4079384,11.79310294
0,-229.4079794,0
47.95041572,229.4079794,47.95041572
0,-229.4079794,0
0,-229.4079794,0
23.6282801,229.4079794,23.6282801
68.34127089,229.4068445,68.34127089
19.62299716,229.4079794,19.62299716
0,-229.4079794,0
64.10869894,229.3671495,64.10869894
229.4063044,-229.4079794,206.465674
229.3857664,-229.4079794,206.4471898
229.407911,229.4051216,206.4671199
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
12.57574915,229.4076102,12.57574915
27.96061938,229.4079794,27.96061938
0,-229.4079794,0
40.48712925,229.4073094,40.48712925
0,-229.4079794,0
0,226.59799,0
64.74261543,229.4074051,64.74261543
0,-229.4079794,0
36.13419725,229.4079794,36.13419725
0,-229.4079794,0
81.79872938,229.2866519,81.79872938
28.86706801,229.4079794,28.86706801
15.33030501,229.405983,15.33030501
45.00053673,229.4059967,45.00053673
0,-229.4079794,0
0,-229.4079794,0
42.60465099,229.3482113,42.60465099
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
1.850199324,183.4958117,1.850199324
0,-229.4079794,0
34.00506647,229.4079794,34.00506647
0,-229.4079794,0
0,-217.9140451,0
229.4079794,229.4079384,206.4671815
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
25.07020767,229.4079794,25.07020767
66.47926084,229.3419624,66.47926084
0,-229.4079794,0
45.70559107,229.4079794,45.70559107
0,-229.4079794,0
88.00200085,229.3610236,88.00200085
23.21617969,229.4045199,23.21617969
46.77654212,229.4051353,46.77654212
229.3924665,229.3840503,206.4532199
229.4013203,228.4840967,206.4611883
0,-229.4079794,0
42.8699702,229.4079794,42.8699702
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
38.8459952,229.4079794,38.8459952
0,-229.4079794,0
0,-229.4079794,0
0,-228.4180387,0
0,-229.4079794,0
0,-229.4079794,0
56.80384031,229.4079794,56.80384031
35.99762353,229.4079794,35.99762353
54.88692661,229.4079794,54.88692661
0,-229.4079794,0
0,-229.4079794,0
0,212.8311862,0
0,-7.333348805,0
0,-229.4079794,0
229.4007118,229.3476917,206.4606406
0,-224.3701346,0
48.17389316,229.4042328,48.17389316
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
23.19780896,229.4079794,23.19780896
7.925309864,229.4057506,7.925309864
0,-229.4079794,0
0,-229.4079794,0
229.4079794,229.4079794,206.4671815
113.6919477,229.0963539,113.6919477
32.29920074,229.4079794,32.29920074
0,-229.4079794,0
0,-229.4079794,0
20.46949993,229.4079794,20.46949993
54.54438472,229.4079794,54.54438472
0,-229.4079794,0
0,-229.4079794,0
229.407911,229.4076923,206.4671199
32.06875651,229.4079794,32.06875651
224.8784505,228.9322822,202.3906055
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
33.48842316,229.407747,33.48842316
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
32.15095644,229.4079794,32.15095644
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4076923,0
78.74856347,229.2782289,78.74856347
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-217.1480946,0
28.0300275,229.4079794,28.0300275
0,-229.4079794,0
0,-229.4079794,0
35.82255127,229.4079794,35.82255127
49.44544542,229.4079794,49.44544542
21.85712207,229.4030705,21.85712207
0,-229.4079794,0
0,-229.2492405,0
65.63836433,229.407747,65.63836433
0,-229.4079794,0
229.0562966,-109.7785433,206.1506669
229.4079794,-229.4079794,206.4671815
214.8006072,-163.2595454,193.3205465
0,-229.4079794,0
0,-229.4078427,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
15.76293661,229.4078974,15.76293661
61.9466622,229.3750393,61.9466622
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
42.65690535,229.4079794,42.65690535
10.00602179,229.1340389,10.00602179
0,-229.4079794,0
15.16229526,229.3960148,15.16229526
116.240096,229.1943676,116.240096
229.4079794,229.4079794,206.4671815
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
48.84580909,229.4043148,48.84580909
34.88494694,229.4076102,34.88494694
40.07102925,229.4068171,40.07102925
29.41616603,229.4079794,29.41616603
46.83728106,229.4079794,46.83728106
0,-229.4079794,0
0,-229.4079794,0
49.77562621,229.407788,49.77562621
64.03385208,229.4079794,64.03385208
0,-229.4079794,0
47.94500774,229.4057643,47.94500774
0,-229.4079794,0
0,-229.4078837,0
0,-229.4079794,0
0,-229.4079794,0
33.66137598,229.4079794,33.66137598
0,-229.4079794,0
0,-229.4079794,0
81.94802314,229.3977651,81.94802314
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
229.4051968,-229.407241,206.4646771
69.15967404,229.4079384,69.15967404
0,-229.4079794,0
0,-229.4079794,0
229.4079794,229.40787,206.4671815
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
0.000376029,228.6248956,0.000376029
29.05397492,229.40787,29.05397492
0,-229.4079794,0
0,-229.4079794,0
0,-229.4079794,0
30.07357408,229.4079794,30.07357408
22.11037417,229.4079794,22.11037417
0,-229.4079794,0
38.92733369,229.4079794,38.92733369
63.39421311,229.4079794,63.39421311
0,-229.4051353,0
74.01197936,229.405313,74.01197936
60.96133295,229.4078974,60.96133295
46.20815722,229.4055591,46.20815722
51.84518717,229.4022501,51.84518717
47.45972525,229.401416,47.45972525
39.11824702,229.4079794,39.11824702
45.79004035,229.4079794,45.79004035
0,-229.4079794,0
0,-229.4070769,0
0,-227.7953347,0
32.72969923,229.4079794,32.72969923
66.94019717,229.4019082,66.94019717
45.47405977,229.4079794,45.47405977
46.37102563,229.4079794,46.37102563
69.05583535,229.3526826,69.05583535
54.89070741,229.4078974,54.89070741
51.36121052,229.4079794,51.36121052
43.95120393,229.4079794,43.95120393
37.68895402,229.4079794,37.68895402
20.04263866,229.4079794,20.04263866
40.49892288,229.4079794,40.49892288
53.19360658,229.4079794,53.19360658
43.65027136,229.4079794,43.65027136
47.48317578,229.4079794,47.48317578
26.20751074,229.4079794,26.20751074
55.62890016,229.4079794,55.62890016
60.19523886,229.4079794,60.19523886
0,228.5012573,0
36.36639857,229.4079794,36.36639857
26.10297468,229.4079794,26.10297468
32.39803483,229.4077743,32.39803483
27.10566622,229.4078837,27.10566622
0,229.048988,0
29.37611553,229.4078837,29.37611553
0,-229.4079794,0
38.08483734,229.4079794,38.08483734
34.09019259,229.4076786,34.09019259
54.75093402,229.4079794,54.75093402
40.25419638,229.4072274,40.25419638
51.12781275,229.4079794,51.12781275
52.91720477,229.4079794,52.91720477
29.23616438,229.4079794,29.23616438
38.48340754,229.4079794,38.48340754
29.73738366,229.4079794,29.73738366
31.16100204,229.4079794,31.16100204
33.95974472,229.407747,33.95974472
42.57511562,229.4079794,42.57511562
31.89317149,229.407788,31.89317149
45.76151684,229.4079794,45.76151684
25.88285416,229.4079794,25.88285416
7.100473202,229.4064343,7.100473202
74.821874,229.4028107,74.821874
28.08793596,229.407911,28.08793596
43.40180508,229.4079794,43.40180508
39.13464188,229.4079794,39.13464188
26.56765763,229.4079794,26.56765763
0,-229.4079794,0
52.94086041,229.4079794,52.94086041
30.8401536,229.4079794,30.8401536
74.74704081,229.2608085,74.74704081
17.08494511,229.4065573,17.08494511
86.03109452,229.3820402,86.03109452
53.80880367,229.4062292,53.80880367
47.42730471,229.4044652,47.42730471
50.09603025,229.4079794,50.09603025
28.69295975,229.4079794,28.69295975
30.04654786,229.4079794,30.04654786
21.15865166,229.4079794,21.15865166
71.88121798,229.4075965,71.88121798
32.82802739,229.4079794,32.82802739
31.49823166,229.4079794,31.49823166
52.46017231,229.4079794,52.46017231
24.52633303,229.4079794,24.52633303
45.46782453,229.4079794,45.46782453
63.19341705,229.4069949,63.19341705
63.56977079,229.4079794,63.56977079
79.8283888,229.4040961,79.8283888
58.30918346,229.3623363,58.30918346
42.09666318,229.406489,42.09666318
70.26701444,229.4055728,70.26701444
0,-229.4078837,0
17.61429136,229.4076376,17.61429136
37.50070024,229.4079794,37.50070024
53.67809599,229.4079794,53.67809599
0,-229.4079794,0
69.4737984,229.4073231,69.4737984
40.21169827,229.4079794,40.21169827
22.01609345,229.4079794,22.01609345
56.96837009,229.4079794,56.96837009
18.86215379,229.4079794,18.86215379
52.418898,229.4079794,52.418898
